0.0,0.600195,-0.953258,0.567468,0.266812,-0.135526,0.70083,0.187097,-0.14645
0.0,0.22873,0.744705,0.634547,0.945877,-0.87292,0.845907,0.467374,-0.116313
0.0,0.295167,-0.9506,0.136972,0.165697,0.482414,0.338171,0.120984,0.0751061
0.0,0.401366,0.418249,0.466847,0.816422,0.0376964,0.713705,0.525059,0.410396
0.0,0.18993,0.049408,0.320954,0.839351,0.585995,0.573226,0.521063,1.09865
0.0,0.105134,0.615,0.20585,0.893106,0.795573,0.496346,0.527911,1.43789
0.0,0.594546,0.334502,0.188932,0.751915,-0.605031,0.566727,0.430167,-0.00980093
0.0,0.124296,0.715976,0.224393,0.297986,-0.152994,0.389249,0.174495,0.366552
0.0,0.441202,-0.856695,0.111194,0.597733,-0.544173,0.459222,0.266088,-0.376044
0.0,0.0399148,0.0919355,0.482595,0.130272,-0.794124,0.515926,0.0917558,-0.272175
0.0,0.835455,-0.953706,0.529463,0.353611,0.705627,0.724605,0.28232,0.424856
0.0,0.536497,0.170777,0.260656,0.27597,0.320278,0.504522,0.277259,0.432863
0.0,0.471981,-0.337793,0.0954915,0.0794336,0.235201,0.343388,0.149668,0.683937
0.0,0.469407,-0.546002,0.0779,0.199932,-0.752562,0.362111,0.16448,-0.190247
0.0,0.0627597,-0.429377,0.211524,0.906909,0.0173976,0.507258,0.407059,1.12776
0.0,0.174114,-0.432231,0.320971,0.937995,0.14683,0.596965,0.494632,0.914151
0.0,0.502361,0.512858,0.666734,0.488879,0.935684,0.808983,0.456182,0.800601
0.0,0.364901,0.0709856,0.362675,0.325963,0.569712,0.539546,0.269563,0.522006
0.0,0.778221,-0.777219,0.188537,0.970007,-0.117948,0.621971,0.515631,-0.02675
0.0,0.867267,0.307139,0.578465,0.406414,0.06403,0.802036,0.40688,0.356055
0.0,0.361733,0.476715,0.472237,0.281486,-0.529196,0.618921,0.217496,-0.0671682
0.0,0.044739,-0.229801,0.251161,0.343303,0.496204,0.385581,0.211344,1.18741
0.0,0.558576,-0.958565,0.17853,0.592495,-0.315479,0.515961,0.300845,-0.287107
0.0,0.65971,0.19005,0.979456,0.844094,-0.561448,1.14044,0.579204,-0.181532
0.0,0.82732,0.0491724,0.197068,0.319705,0.510317,0.531806,0.383311,0.533168
0.0,0.24712,0.0834697,0.639475,0.833735,0.385978,0.800106,0.589012,0.807716
0.0,0.207851,-0.794108,0.263812,0.914198,0.158591,0.563635,0.465232,0.886432
0.0,0.591869,-0.282603,0.0649758,0.222715,0.626153,0.391386,0.261559,0.395132
0.0,0.308438,0.301595,0.671397,0.536874,-0.988913,0.814942,0.310163,-0.514575
0.0,0.324831,-0.296559,0.322697,0.94442,0.8283,0.613523,0.628773,1.07592
0.0,0.790003,0.462804,0.432976,0.71626,-0.185314,0.741731,0.54716,0.186359
0.0,0.302811,-0.129782,0.67368,0.824406,-0.0290186,0.842829,0.538185,0.450879
0.0,0.57183,-0.0567323,0.483807,0.881398,-0.435568,0.765566,0.500881,-0.0141406
0.0,0.784334,-0.168297,0.435905,0.884367,0.413442,0.755148,0.637626,0.455798
0.0,0.683429,0.340824,0.466783,0.17629,0.55747,0.653289,0.251074,0.893606
0.0,0.642695,0.586685,0.731818,0.348696,-0.818092,0.882939,0.302187,-0.176712
0.0,0.17026,-0.686523,0.28198,0.397042,0.243028,0.456981,0.23669,0.683419
0.0,0.0744022,0.296227,0.415613,0.580381,-0.351311,0.57896,0.30512,0.54783
0.0,0.485914,-0.351771,0.288822,0.966423,-0.145793,0.638072,0.507759,0.260529
0.0,0.0916222,0.512091,0.308358,0.478481,-0.675633,0.489946,0.215019,0.223557
0.0,0.965467,-0.975095,0.129545,0.512275,-0.740781,0.539728,0.302518,-0.847109
0.0,0.293966,-0.378939,0.331795,0.0376041,0.520715,0.425249,0.0572393,0.798192
0.0,0.193575,0.507441,0.497591,0.535999,0.513752,0.63646,0.396817,0.811952
0.0,0.934938,0.63553,0.855694,0.408423,0.904185,1.01949,0.465554,0.83765
0.0,0.93352,-0.906452,0.584317,0.572079,-0.979398,0.8201,0.308257,-0.981706
0.0,0.942376,0.261711,0.919979,0.792738,-0.173545,1.11603,0.62463,0.0590846
0.0,0.482611,-0.637412,0.886827,0.885361,-0.314989,1.0387,0.577664,0.166729
0.0,0.780775,0.505311,0.939398,0.327545,-0.63823,1.06297,0.310679,-0.0985582
0.0,0.19123,-0.173532,0.928954,0.469548,0.392774,0.971507,0.405972,0.618316
0.0,0.484894,-0.298636,0.307788,0.643815,-0.727678,0.597139,0.323093,-0.345102
0.0,0.384622,0.957363,0.0776922,0.449269,0.958543,0.394704,0.413354,0.712099
0.0,0.5264,-0.316287,0.739061,0.0571554,-0.362243,0.798229,0.0691599,0.319077
0.0,0.571366,0.535036,0.880348,0.416496,0.894189,0.982379,0.407005,0.791626
0.0,0.122649,0.712878,0.74029,0.782288,0.21197,0.853636,0.566913,0.72008
0.0,0.736099,-0.459149,0.259313,0.295748,-0.0397816,0.541495,0.269436,0.0546064
0.0,0.777456,0.052456,0.625593,0.993202,-0.941943,0.915204,0.535668,-0.513117
0.0,0.244677,-0.842117,0.305587,0.247168,-0.371145,0.453171,0.141198,-0.139843
0.0,0.0351101,0.827238,0.302638,0.0257578,0.915574,0.317382,0.0255465,0.848322
0.0,0.956064,0.688625,0.969651,0.164003,-0.5077,1.09646,0.244805,0.907903
0.0,0.692276,0.469864,0.968737,0.892977,-0.724213,1.14894,0.599956,-0.29903
0.0,0.0084772,-0.172961,0.718564,0.349836,-0.0191512,0.752541,0.284228,0.427566
0.0,0.498294,-0.661766,0.168363,0.0961606,-0.267719,0.390605,0.12531,0.210267
0.0,0.949923,0.20044,0.723592,0.794789,-0.753221,0.978113,0.540536,-0.304238
0.0,0.607437,-0.956081,0.743305,0.278265,0.928307,0.827266,0.236695,0.886495
0.0,0.494734,-0.0718308,0.613761,0.536315,0.277213,0.779064,0.408894,0.405277
0.0,0.323942,0.558198,0.903503,0.900573,0.685049,1.01451,0.7522,0.86483
0.0,0.745406,-0.659596,0.608475,0.188066,-0.317916,0.745168,0.16549,-0.176412
0.0,0.788481,0.369826,0.830288,0.551897,-0.328547,1.00133,0.452982,-0.0163378
0.0,0.642955,-0.487044,0.952313,0.950151,-0.537788,1.12163,0.601682,-0.094448
0.0,0.940029,-0.854954,0.492335,0.726595,-0.092651,0.784032,0.456063,-0.0650472
0.0,0.411543,0.755606,0.503349,0.788186,0.613521,0.724246,0.609238,0.746124
0.0,0.510782,-0.326466,0.222668,0.865331,0.978218,0.576867,0.614023,0.860644
0.0,0.224842,0.432323,0.902722,0.0345481,0.138482,0.915214,0.0371349,0.372815
0.0,0.171134,-0.671886,0.507699,0.854134,0.298798,0.697966,0.534583,0.93787
0.0,0.483717,0.339796,0.337031,0.402557,-0.0165538,0.570318,0.321,0.229347
0.0,0.233115,-0.427044,0.696218,0.0792391,0.455031,0.717448,0.0743168,0.467138
0.0,0.498166,-0.282345,0.38746,0.0895941,0.397082,0.53129,0.123017,0.640907
0.0,0.461104,-0.916787,0.442448,0.332372,-0.047197,0.606424,0.216854,0.0174721
0.0,0.27358,-0.456118,0.783966,0.662706,-0.0536437,0.896546,0.467084,0.390035
0.0,0.523885,0.964221,0.165302,0.0988423,-0.308926,0.412372,0.245893,1.41043
0.0,0.610316,-0.346095,0.108678,0.539978,0.931028,0.479901,0.435548,0.503093
0.0,0.736818,-0.746619,0.579837,0.439929,-0.638951,0.771051,0.276419,-0.500899
0.0,0.755604,-0.625721,0.302906,0.0809129,0.257652,0.522022,0.151838,0.673463
0.0,0.346683,0.301716,0.391793,0.499511,0.0476403,0.596668,0.342595,0.310108
0.0,0.524067,0.735272,0.399168,0.478722,-0.192179,0.637884,0.383291,0.227836
0.0,0.833718,0.557927,0.161585,0.879327,-0.24702,0.608644,0.62229,0.267138
0.0,0.195787,-0.232698,0.387671,0.670067,0.442289,0.587204,0.42774,0.923125
0.0,0.36332,0.506323,0.846176,0.117863,-0.314507,0.893465,0.11939,0.00759183
0.0,0.0581146,-0.829066,0.366644,0.903561,-0.819103,0.617961,0.342014,0.355891
0.0,0.23727,-0.288147,0.182175,0.980548,0.760558,0.527092,0.578528,1.20053
0.0,0.0404769,0.766102,0.044167,0.803346,-0.467364,0.388222,0.252191,0.999237
0.0,0.486865,0.523654,0.0302988,0.960206,0.313232,0.492296,0.57809,0.597164
0.0,0.0699187,-0.212872,0.330323,0.0213178,-0.220436,0.349899,0.0195323,-0.0987853
0.0,0.397452,-0.0828342,0.540227,0.582035,-0.180571,0.723913,0.377444,0.155014
0.0,0.00445198,0.315604,0.731915,0.0361653,0.739145,0.731915,0.0361651,0.739089
0.0,0.502568,0.903556,0.795152,0.815635,0.594813,0.955723,0.690527,0.672421
0.0,0.589784,0.0343406,0.165952,0.180902,0.475977,0.438768,0.247296,0.621086
0.0,0.52185,-0.600494,0.04854,0.132895,0.508081,0.344467,0.177403,0.296332
0.0,0.540044,-0.701219,0.352179,0.845795,0.144467,0.65991,0.49497,0.399832
0.0,0.241832,-0.570345,0.961275,0.79356,0.792687,1.02643,0.687026,0.998984
0.0,0.430698,0.975553,0.253774,0.647162,0.230453,0.552858,0.472995,0.500662
0.0,0.194129,-0.680559,0.789139,0.323119,0.333051,0.828932,0.273537,0.578686
0.0,0.497689,0.139332,0.936171,0.504604,-0.262645,1.03597,0.393521,-0.016112
0.0,0.259629,0.813611,0.124511,0.153806,0.804886,0.321696,0.182658,0.746545
0.0,0.740649,0.912935,0.743228,0.905541,-0.627717,0.988576,0.625289,-0.0995459
0.0,0.324036,0.177385,0.356618,0.892748,-0.131885,0.643164,0.485821,0.422061
0.0,0.527849,-0.663098,0.146665,0.911935,-0.831159,0.55172,0.35481,-0.517014
0.0,0.423669,-0.653909,0.974309,0.113905,-0.827646,0.99656,0.0979142,-0.706896
0.0,0.266687,0.911823,0.993066,0.778325,-0.102529,1.09041,0.595528,0.269341
0.0,0.388433,0.590626,0.620484,0.328705,-0.275375,0.744591,0.267499,0.0303237
0.0,0.698567,-0.469689,0.754954,0.102233,0.678192,0.837894,0.11774,0.655284
0.0,0.804224,-0.219723,0.687354,0.732861,0.183211,0.906066,0.550027,0.28617
0.0,0.62136,0.403328,0.298933,0.294547,0.456805,0.550511,0.3312,0.609305
0.0,0.00614511,0.212048,0.667678,0.302296,-0.134422,0.701589,0.239767,0.363158
0.0,0.108168,0.955661,0.869983,0.640191,0.224128,0.936852,0.514072,0.597537
0.0,0.324139,0.363496,0.763336,0.214365,-0.936323,0.831506,0.169534,-0.616419
0.0,0.895611,0.844877,0.409698,0.638874,-0.107788,0.734783,0.595634,0.390848
0.0,0.293424,0.15552,0.352766,0.690378,0.916865,0.580639,0.511356,0.989094
0.0,0.936899,-0.396659,0.190906,0.264056,-0.593368,0.533552,0.300025,0.202333
0.0,0.00182877,0.658847,0.740562,0.298745,-0.881906,0.779645,0.213672,-0.244794
0.0,0.367199,-0.715321,0.315389,0.889936,-0.92305,0.627472,0.34048,-0.413973
0.0,0.152618,0.823659,0.313158,0.19962,-0.488889,0.433309,0.136082,0.00456907
0.0,0.670521,0.620293,0.433834,0.15656,-0.702443,0.632715,0.24273,0.927201
0.0,0.440405,0.381809,0.286579,0.253455,0.916991,0.492172,0.272271,0.697593
0.0,0.758217,0.207806,0.214034,0.798807,-0.710981,0.615381,0.473973,-0.103853
0.0,0.200802,0.449171,0.395584,0.489529,0.247507,0.563317,0.329521,0.619333
0.0,0.154709,0.723892,0.524476,0.357969,0.459715,0.616231,0.284049,0.684594
0.0,0.501526,-0.272431,0.446905,0.00438326,-0.395068,0.553806,0.0593982,2.48292
0.0,0.282402,0.0424149,0.675021,0.66685,0.437839,0.805777,0.502467,0.735167
0.0,0.768043,-0.183431,0.399739,0.34741,0.159993,0.64714,0.322997,0.225104
0.0,0.583818,0.0558837,0.697487,0.947263,0.786899,0.90059,0.756102,0.845488
0.0,0.466932,0.489697,0.967025,0.110223,0.945022,1.01234,0.126076,0.998321
0.0,0.254979,0.514234,0.73775,0.805499,-0.583528,0.897187,0.481213,0.0516067
0.0,0.740905,-0.211117,0.220525,0.564653,-0.34971,0.573208,0.387967,-0.0814972
0.0,0.476611,-0.670154,0.466539,0.944536,-0.235414,0.742783,0.50949,0.245696
0.0,0.980707,-0.6515,0.443036,0.891659,0.614259,0.781001,0.647263,0.511156
0.0,0.834378,-0.944028,0.337114,0.0584403,0.35845,0.545828,0.112409,0.353425
0.0,0.472742,-0.0303052,0.251141,0.596132,-0.960025,0.554566,0.291871,-0.498677
0.0,0.666221,0.175378,0.373208,0.87648,-0.1983,0.70694,0.551201,0.132841
0.0,0.711192,0.141627,0.812699,0.125545,-0.891482,0.912324,0.15033,0.236673
0.0,0.590718,-0.122149,0.257966,0.977179,0.630174,0.630893,0.659402,0.6877
0.0,0.695158,-0.258261,0.258372,0.157861,0.145098,0.507539,0.21828,0.520387
0.0,0.436566,-0.720591,0.574951,0.838653,-0.450741,0.796094,0.455569,0.0838265
0.0,0.612402,-0.222166,0.691899,0.568344,0.731606,0.850308,0.474846,0.701676
0.0,0.556825,-0.0183474,0.787712,0.752097,0.984767,0.932897,0.649754,0.938088
0.0,0.108387,0.300522,0.442982,0.395862,0.0663336,0.557652,0.261553,0.581462
0.0,0.248837,0.976789,0.860579,0.947703,-0.820136,1.02239,0.549483,-0.1537
0.0,0.977357,-0.106608,0.11481,0.113449,-0.93426,0.475372,0.313057,1.04868
0.0,0.875895,0.859898,0.637842,0.599055,-0.760355,0.890137,0.504387,0.0336791
0.0,0.559352,-0.845787,0.988695,0.129879,-0.353994,1.01571,0.111904,-0.248012
0.0,0.57442,0.457157,0.611091,0.058785,-0.277352,0.724053,0.125332,1.56216
0.0,0.832058,-0.706233,0.170171,0.323227,-0.259423,0.510746,0.27427,-0.183233
0.0,0.188553,0.771442,0.318491,0.264327,-0.463877,0.464731,0.173752,0.0408737
0.0,0.922255,0.549637,0.153998,0.228318,-0.177128,0.511564,0.423337,1.05857
0.0,0.810056,-0.96246,0.822298,0.813541,0.598638,0.99323,0.609814,0.768418
0.0,0.785194,-0.598984,0.800248,0.722435,0.585107,0.969797,0.56783,0.657377
0.0,0.435397,-0.405402,0.677503,0.0602975,-0.754833,0.731249,0.0626878,-0.200537
0.0,0.601661,-0.513445,0.0344364,0.627583,0.521431,0.457764,0.424136,0.310226
0.0,0.57239,-0.963503,0.84796,0.597109,0.692764,0.953208,0.478375,0.874976
0.0,0.935374,-0.945888,0.124451,0.261863,-0.0612948,0.492395,0.250994,-0.310996
0.0,0.505216,0.639088,0.21929,0.191768,-0.710816,0.460506,0.236703,0.684595
0.0,0.306894,0.257642,0.982909,0.792348,-0.00391834,1.08285,0.605194,0.351889
0.0,0.956044,0.887387,0.0275327,0.980276,0.738643,0.558706,0.903081,0.664269
0.0,0.543502,0.944983,0.0533566,0.279804,0.656205,0.38522,0.380064,0.824891
0.0,0.58631,-0.019089,0.961585,0.275313,-0.70144,1.03814,0.227143,-0.474242
0.0,0.53273,-0.863069,0.101461,0.472996,0.572552,0.448445,0.316145,0.266284
0.0,0.356088,0.0539233,0.700056,0.752222,-0.856136,0.877128,0.414469,-0.314579
0.0,0.276422,-0.731816,0.92448,0.440089,-0.817941,0.992118,0.305238,-0.363197
0.0,0.727819,-0.402874,0.596984,0.756364,0.771748,0.824316,0.596372,0.72695
0.0,0.60675,-0.647221,0.819166,0.926456,0.971676,0.975646,0.757859,1.04301
0.0,0.00480881,0.622496,0.218028,0.350185,0.754008,0.348915,0.217811,1.57036
0.0,0.361055,-0.774977,0.496244,0.988056,-0.791159,0.762142,0.43755,-0.1272
0.0,0.701861,0.153789,0.011646,0.488072,-0.94958,0.439891,0.356759,0.10598
0.0,0.808396,0.648056,0.866685,0.431622,0.90103,1.01185,0.46069,0.796427
0.0,0.379575,-0.322136,0.250238,0.63292,0.0361436,0.537008,0.365002,0.306137
0.0,0.808117,0.0441727,0.0447368,0.935278,0.742961,0.545836,0.70672,0.520456
0.0,0.431598,-0.539343,0.527366,0.0792627,-0.248716,0.610285,0.0802097,0.0258254
0.0,0.216122,-0.729479,0.53827,0.0681796,-0.556174,0.572052,0.0545383,-0.430386
0.0,0.27246,0.856127,0.780032,0.943486,0.467752,0.924092,0.723569,0.788081
0.0,0.0688843,-0.607666,0.992966,0.103436,0.609996,0.993108,0.103267,0.6149
0.0,0.897741,0.132602,0.828884,0.314599,0.568319,0.972655,0.334646,0.587694
0.0,0.634855,-0.31992,0.319694,0.766916,-0.936973,0.651277,0.367492,-0.590721
0.0,0.830695,0.772889,0.149083,0.851703,-0.808153,0.600904,0.56351,0.202183
0.0,0.378764,0.607248,0.710191,0.531145,-0.493006,0.849725,0.370636,-0.0839687
0.0,0.135571,-0.778456,0.0385488,0.713044,0.443806,0.384476,0.336129,1.20137
0.0,0.770968,0.120467,0.694963,0.404846,-0.411377,0.871228,0.340859,-0.061417
0.0,0.382426,0.202188,0.191326,0.901308,0.219093,0.55171,0.515579,0.599117
0.0,0.0458384,0.339016,0.532829,0.744795,0.638584,0.660968,0.532184,1.21371
0.0,0.436837,-0.814423,0.254907,0.0798478,0.325155,0.418303,0.0920135,0.156834
0.0,0.962721,0.200015,0.950848,0.887549,-0.713961,1.16022,0.611157,-0.336043
0.0,0.75583,0.278308,0.54086,0.307963,0.554918,0.738572,0.341602,0.618004
0.0,0.597694,-0.935365,0.166882,0.529179,-0.816796,0.502102,0.245709,-0.853763
0.0,0.0978302,-0.594933,0.177565,0.916941,-0.553562,0.499896,0.326517,0.636874
0.0,0.120961,0.560396,0.208606,0.151092,-0.102132,0.331137,0.107061,0.224838
0.0,0.136642,-0.969052,0.75904,0.878733,0.641664,0.864515,0.680248,1.06821
0.0,0.117885,0.871715,0.401874,0.486132,0.571882,0.540447,0.347197,0.957449
0.0,0.999971,0.646639,0.146369,0.401522,0.272213,0.549118,0.560094,0.810014
0.0,0.700345,-0.929696,0.205213,0.787421,-0.209061,0.588937,0.408905,-0.160424
0.0,0.802591,0.359517,0.162303,0.296653,-0.151581,0.505812,0.381968,0.658428
0.0,0.923639,-0.136265,0.235037,0.978647,-0.904976,0.676665,0.50866,-0.433869
0.0,0.685137,-0.883184,0.510929,0.521427,0.819691,0.718873,0.397834,0.704632
0.0,0.010215,-0.754028,0.358924,0.104556,0.618897,0.375474,0.0911584,0.899414
0.0,0.52689,0.670662,0.704713,0.28078,-0.702658,0.832334,0.252414,-0.110955
0.0,0.338387,-0.977645,0.725614,0.933917,-0.838606,0.917347,0.47454,-0.165021
0.0,0.207789,0.819637,0.944425,0.23788,0.497146,0.971006,0.224506,0.536523
0.0,0.264232,-0.518295,0.104961,0.440354,0.0218024,0.388482,0.234366,0.236845
0.0,0.412269,-0.724992,0.785697,0.597536,0.746078,0.886565,0.48685,0.920286
0.0,0.419792,0.130827,0.068915,0.424811,0.102589,0.401766,0.302569,0.246256
0.0,0.545042,0.585689,0.807816,0.415227,-0.145612,0.931381,0.357295,0.0840327
0.0,0.118788,0.0703807,0.697932,0.489319,0.30662,0.769791,0.381814,0.690473
0.0,0.729258,-0.565942,0.258847,0.398888,-0.151759,0.558624,0.298167,-0.118151
0.0,0.469453,-0.74831,0.579757,0.201951,0.241925,0.67827,0.162704,0.228382
0.0,0.646354,-0.269803,0.344571,0.31256,0.0442247,0.58265,0.27287,0.120913
0.0,0.20238,0.799632,0.0289843,0.569454,0.00404908,0.364823,0.287978,0.57072
0.0,0.0092302,0.83465,0.44963,0.866679,-0.212417,0.645339,0.444835,0.887575
0.0,0.503341,0.132024,0.625476,0.430557,0.614121,0.770488,0.373185,0.591161
0.0,0.938358,-0.860402,0.798189,0.268354,0.0927747,0.91776,0.21904,0.0293205
0.0,0.625631,0.59826,0.594731,0.1677,0.0348882,0.741629,0.22492,0.761642
0.0,0.574306,0.286751,0.00371365,0.893653,0.373984,0.482837,0.574225,0.502248
0.0,0.476211,-0.0812914,0.0516432,0.0253399,0.67933,0.308534,0.154147,1.36276
0.0,0.0941305,-0.788365,0.104709,0.501832,0.378276,0.359474,0.248118,1.1519
0.0,0.910924,-0.124539,0.122638,0.202098,0.478918,0.483391,0.343186,0.69668
0.0,0.885955,0.686801,0.203048,0.976911,-0.0149704,0.653419,0.72775,0.357026
0.0,0.0677016,0.781376,0.692722,0.22771,0.756198,0.710691,0.213091,0.840559
0.0,0.170458,-0.300981,0.401141,0.696668,-0.708675,0.616502,0.313653,0.109623
0.0,0.880896,-0.609419,0.631602,0.0586244,0.503021,0.757969,0.106315,0.983794
0.0,0.335643,0.248798,0.0805582,0.547926,-0.709975,0.417463,0.261348,-0.0910913
0.0,0.105444,0.826822,0.415832,0.68538,-0.820904,0.61793,0.301722,0.106484
0.0,0.749574,0.204989,0.272176,0.274169,0.100781,0.555507,0.329443,0.546467
0.0,0.521997,0.26757,0.761943,0.896562,0.886799,0.929634,0.753424,0.904961
0.0,0.954636,-0.55514,0.00697595,0.11505,-0.261642,0.412967,0.286163,0.645589
0.0,0.229666,0.30745,0.988743,0.206744,-0.324771,1.01322,0.184,-0.168313
0.0,0.0975383,0.268775,0.102446,0.762278,-0.950965,0.428509,0.215127,0.0811176
0.0,0.870865,-0.399867,0.569636,0.381874,0.19619,0.777543,0.33292,0.180378
0.0,0.718878,-0.0238248,0.017404,0.435123,-0.897209,0.43601,0.337148,0.0437217
0.0,0.226573,-0.67553,0.480079,0.911699,-0.380565,0.712549,0.460301,0.41198
0.0,0.413816,-0.0196794,0.374602,0.563852,0.103683,0.608376,0.375401,0.310192
0.0,0.266518,0.38021,0.630489,0.421935,-0.710495,0.750595,0.27072,-0.250972
0.0,0.394031,-0.0270332,0.0853721,0.462155,0.774097,0.409783,0.348286,0.55441
0.0,0.289011,0.863517,0.828988,0.569695,-0.987808,0.947678,0.361744,-0.507892
0.0,0.400358,0.687953,0.836234,0.337608,-0.811444,0.929011,0.264146,-0.446481
0.0,0.093113,0.631824,0.838261,0.613018,0.0959214,0.906989,0.477011,0.530419
0.0,0.531718,0.228906,0.145502,0.588837,0.168647,0.498224,0.418713,0.321537
0.0,0.312985,-0.481752,0.0886882,0.093451,-0.875452,0.297238,0.0976114,0.0603323
0.0,0.30102,0.451949,0.568907,0.532436,0.308467,0.714353,0.401555,0.543576
0.0,0.0978057,0.477038,0.317332,0.773551,0.441083,0.542578,0.454261,1.17775
0.0,0.645754,-0.179474,0.23548,0.856236,-0.0317545,0.614718,0.514682,0.157329
0.0,0.510825,0.133943,0.584787,0.348976,-0.559983,0.73973,0.263185,-0.199284
0.0,0.144634,0.605095,0.997776,0.455477,0.563125,1.02593,0.417554,0.695607
0.0,0.319583,0.185237,0.694067,0.386585,-0.462335,0.798359,0.275508,-0.118069
0.0,0.320407,-0.616935,0.914116,0.532865,0.641267,0.973341,0.456979,0.830745
0.0,0.38023,0.528637,0.39712,0.984624,-0.594719,0.701314,0.486968,0.0863364
0.0,0.427793,-0.408916,0.171364,0.681584,-0.300152,0.510007,0.345707,0.0248951
0.0,0.43148,-0.754546,0.129626,0.0510688,-0.479228,0.338391,0.0932456,0.394464
0.0,0.463091,-0.981615,0.519489,0.61601,0.709403,0.704501,0.439452,0.881497
0.0,0.848138,-0.960224,0.031073,0.137292,0.586217,0.40902,0.215493,0.0166189
0.0,0.691461,-0.225686,0.743122,0.168723,0.32672,0.846964,0.177341,0.400914
0.0,0.178689,-0.0806889,0.134456,0.206397,0.643755,0.317139,0.153632,0.548483
0.0,0.249613,-0.0347919,0.0201624,0.799814,-0.371939,0.417534,0.318453,0.304399
0.0,0.839699,0.625285,0.411609,0.740573,0.111095,0.737419,0.622363,0.365347
0.0,0.90609,-0.798315,0.275223,0.956412,0.454433,0.683381,0.616106,0.380984
0.0,0.304113,-0.159133,0.50646,0.952932,-0.292787,0.74971,0.515106,0.360885
0.0,0.686715,-0.434008,0.511756,0.905679,0.274138,0.791288,0.605278,0.451342
0.0,0.387184,0.315281,0.0038922,0.0437374,-0.072628,0.262805,0.163599,1.35427
0.0,0.637798,-0.802559,0.574615,0.935596,0.28579,0.825702,0.605964,0.562218
0.0,0.506757,0.600138,0.00551103,0.490877,0.678623,0.396202,0.436426,0.600271
0.0,0.0174426,0.458411,0.47542,0.195883,0.894598,0.493765,0.179437,1.04338
0.0,0.0637656,0.018877,0.439166,0.725764,0.202812,0.611021,0.43444,1.00232
0.0,0.286623,0.625854,0.992857,0.871018,-0.0734338,1.10178,0.652633,0.325268
0.0,0.0222359,0.0741315,0.762297,0.552047,-0.776742,0.846549,0.344042,0.0172416
0.0,0.407077,-0.422949,0.422687,0.658952,-0.296099,0.656973,0.371823,0.106169
0.0,0.782789,-0.503259,0.0570938,0.0872765,-0.826317,0.396804,0.221232,0.742827
0.0,0.729987,0.764638,0.0035843,0.990982,0.279092,0.521149,0.709346,0.533985
0.0,0.811241,-0.635026,0.571186,0.471293,-0.744717,0.784205,0.299032,-0.566472
0.0,0.586381,0.684285,0.879076,0.666531,-0.769522,1.03847,0.468579,-0.335009
0.0,0.0680228,0.711105,0.152567,0.865069,0.309081,0.46182,0.414077,1.35092
0.0,0.720404,-0.509344,0.338729,0.191713,0.34942,0.563448,0.212241,0.311612
0.0,0.827731,-0.16248,0.994986,0.1971,0.679152,1.07467,0.207016,0.63678
0.0,0.613387,-0.748269,0.860414,0.477103,0.309611,0.961861,0.376386,0.465318
0.0,0.799692,-0.417909,0.990866,0.131834,0.198171,1.05297,0.135601,0.288718
